# Point cloud data.
# File created by cg software.
# (C) Hochschule f√ºr Angewandte Wissenschaften, Hamburg.
#
# Format: pos0; Ñpos1; Ñpos2; Ñnor0; Ñnor1; Ñnor2
#
-0,006036; Ñ0,020000; Ñ0,043617; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006036; Ñ0,019000; Ñ0,043617; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006133; Ñ0,018000; Ñ0,044310; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006133; Ñ0,017000; Ñ0,044310; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006119; Ñ0,016000; Ñ0,044211; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006119; Ñ0,015000; Ñ0,044211; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006091; Ñ0,014000; Ñ0,044013; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006091; Ñ0,013000; Ñ0,044013; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006091; Ñ0,012000; Ñ0,044013; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005938; Ñ0,011000; Ñ0,042923; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005757; Ñ0,010000; Ñ0,041636; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005660; Ñ0,009000; Ñ0,040943; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005590; Ñ0,008000; Ñ0,040448; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005521; Ñ0,007000; Ñ0,039953; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005410; Ñ0,006000; Ñ0,039160; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005396; Ñ0,005000; Ñ0,039061; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005270; Ñ0,004000; Ñ0,038170; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005159; Ñ0,003000; Ñ0,037378; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004881; Ñ0,002000; Ñ0,035397; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,002287; Ñ0,001000; Ñ-0,015601; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,003453; Ñ0,000000; Ñ-0,015795; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,000999; Ñ0,001000; Ñ-0,004253; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007172; Ñ0,002000; Ñ0,034188; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008003; Ñ0,003000; Ñ0,038101; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008024; Ñ0,004000; Ñ0,038199; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008274; Ñ0,005000; Ñ0,039372; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008419; Ñ0,006000; Ñ0,040057; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008544; Ñ0,007000; Ñ0,040644; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008648; Ñ0,008000; Ñ0,041133; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008648; Ñ0,009000; Ñ0,041133; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008835; Ñ0,010000; Ñ0,042013; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009001; Ñ0,011000; Ñ0,042796; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009022; Ñ0,012000; Ñ0,042894; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009084; Ñ0,013000; Ñ0,043187; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009126; Ñ0,014000; Ñ0,043383; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009251; Ñ0,015000; Ñ0,043970; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009479; Ñ0,016000; Ñ0,045046; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009479; Ñ0,017000; Ñ0,045046; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009583; Ñ0,018000; Ñ0,045535; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009729; Ñ0,019000; Ñ0,046219; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009708; Ñ0,020000; Ñ0,046122; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009625; Ñ0,021000; Ñ0,045730; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009417; Ñ0,022000; Ñ0,044752; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009417; Ñ0,023000; Ñ0,044752; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009084; Ñ0,024000; Ñ0,043187; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009084; Ñ0,025000; Ñ0,043187; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008793; Ñ0,026000; Ñ0,041818; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008294; Ñ0,027000; Ñ0,039470; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008294; Ñ0,028000; Ñ0,039470; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007941; Ñ0,029000; Ñ0,037807; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007421; Ñ0,030000; Ñ0,035362; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007151; Ñ0,031000; Ñ0,034090; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006860; Ñ0,032000; Ñ0,032721; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006111; Ñ0,033000; Ñ0,029200; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005779; Ñ0,034000; Ñ0,027635; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005404; Ñ0,035000; Ñ0,025874; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004573; Ñ0,036000; Ñ0,021961; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004282; Ñ0,037000; Ñ0,020592; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004282; Ñ0,038000; Ñ0,020592; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003783; Ñ0,039000; Ñ0,018244; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003783; Ñ0,040000; Ñ0,018244; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003783; Ñ0,041000; Ñ0,018244; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003783; Ñ0,042000; Ñ0,018244; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,002015; Ñ0,043000; Ñ0,009930; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,002015; Ñ0,044000; Ñ0,009930; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,002369; Ñ0,045000; Ñ0,011593; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,002805; Ñ0,046000; Ñ0,013647; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003013; Ñ0,047000; Ñ0,014625; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003388; Ñ0,048000; Ñ0,016386; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003408; Ñ0,049000; Ñ0,016484; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003596; Ñ0,050000; Ñ0,017364; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003783; Ñ0,051000; Ñ0,018244; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003866; Ñ0,052000; Ñ0,018636; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003991; Ñ0,053000; Ñ0,019223; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004074; Ñ0,054000; Ñ0,019614; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004115; Ñ0,055000; Ñ0,019809; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004053; Ñ0,056000; Ñ0,019516; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003991; Ñ0,057000; Ñ0,019223; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003949; Ñ0,058000; Ñ0,019027; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003824; Ñ0,059000; Ñ0,018440; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003783; Ñ0,060000; Ñ0,018244; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003658; Ñ0,061000; Ñ0,017658; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003554; Ñ0,062000; Ñ0,017168; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003408; Ñ0,063000; Ñ0,016484; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003325; Ñ0,064000; Ñ0,016093; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003159; Ñ0,065000; Ñ0,015310; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003013; Ñ0,066000; Ñ0,014625; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,002826; Ñ0,067000; Ñ0,013745; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,002847; Ñ0,068000; Ñ0,013843; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,002556; Ñ0,069000; Ñ0,012473; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,002660; Ñ0,070000; Ñ0,012962; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,002660; Ñ0,071000; Ñ0,012962; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,002660; Ñ0,072000; Ñ0,012962; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004469; Ñ0,073000; Ñ0,021472; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004469; Ñ0,074000; Ñ0,021472; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004469; Ñ0,075000; Ñ0,021472; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005571; Ñ0,076000; Ñ0,026657; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005571; Ñ0,077000; Ñ0,026657; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005571; Ñ0,078000; Ñ0,026657; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005571; Ñ0,079000; Ñ0,026657; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,001932; Ñ0,080000; Ñ0,009539; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,001932; Ñ0,081000; Ñ0,009539; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,001062; Ñ0,082000; Ñ-0,004546; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,001498; Ñ0,083000; Ñ-0,006601; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,001852; Ñ0,084000; Ñ-0,008263; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,002164; Ñ0,085000; Ñ-0,009731; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,002559; Ñ0,086000; Ñ-0,011589; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,002725; Ñ0,087000; Ñ-0,012372; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,003120; Ñ0,088000; Ñ-0,014230; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,129052; Ñ0,089000; Ñ-0,606694; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,130175; Ñ0,090000; Ñ-0,611976; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,130196; Ñ0,091000; Ñ-0,612074; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,130154; Ñ0,092000; Ñ-0,611878; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,130196; Ñ0,093000; Ñ-0,612074; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,172602; Ñ0,095000; Ñ-0,601597; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,172602; Ñ0,094000; Ñ-0,601597; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,172547; Ñ0,093000; Ñ-0,601405; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,172519; Ñ0,092000; Ñ-0,601309; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,172602; Ñ0,091000; Ñ-0,601597; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,170314; Ñ0,090000; Ñ-0,593619; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,170314; Ñ0,089000; Ñ-0,593619; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,003940; Ñ0,088000; Ñ-0,013401; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,003251; Ñ0,087000; Ñ-0,010998; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,003030; Ñ0,086000; Ñ-0,010229; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,002727; Ñ0,085000; Ñ-0,009171; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,002176; Ñ0,084000; Ñ-0,007249; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,002176; Ñ0,083000; Ñ-0,007249; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,001404; Ñ0,082000; Ñ-0,004557; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,001404; Ñ0,081000; Ñ-0,004557; Ñ0,000000; Ñ0,000000; Ñ0,000000
0,001404; Ñ0,080000; Ñ-0,004557; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004715; Ñ0,079000; Ñ0,016783; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004715; Ñ0,078000; Ñ0,016783; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004715; Ñ0,077000; Ñ0,016783; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004715; Ñ0,076000; Ñ0,016783; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007830; Ñ0,075000; Ñ0,027645; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007830; Ñ0,074000; Ñ0,027645; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007830; Ñ0,073000; Ñ0,027645; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005873; Ñ0,072000; Ñ0,020820; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005873; Ñ0,071000; Ñ0,020820; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004164; Ñ0,070000; Ñ0,014860; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004026; Ñ0,069000; Ñ0,014379; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004302; Ñ0,068000; Ñ0,015341; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004467; Ñ0,067000; Ñ0,015917; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004467; Ñ0,066000; Ñ0,015917; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004908; Ñ0,065000; Ñ0,017456; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004853; Ñ0,064000; Ñ0,017263; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005156; Ñ0,063000; Ñ0,018321; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005267; Ñ0,062000; Ñ0,018705; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005322; Ñ0,061000; Ñ0,018897; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005680; Ñ0,060000; Ñ0,020147; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005653; Ñ0,059000; Ñ0,020051; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005818; Ñ0,058000; Ñ0,020628; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005818; Ñ0,057000; Ñ0,020628; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005873; Ñ0,056000; Ñ0,020820; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005901; Ñ0,055000; Ñ0,020916; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005983; Ñ0,054000; Ñ0,021204; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005956; Ñ0,053000; Ñ0,021108; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005845; Ñ0,052000; Ñ0,020724; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005818; Ñ0,051000; Ñ0,020628; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005487; Ñ0,050000; Ñ0,019474; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005460; Ñ0,049000; Ñ0,019378; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005212; Ñ0,048000; Ñ0,018513; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004826; Ñ0,047000; Ñ0,017167; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004522; Ñ0,046000; Ñ0,016110; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004109; Ñ0,045000; Ñ0,014668; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003888; Ñ0,044000; Ñ0,013899; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003640; Ñ0,043000; Ñ0,013034; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003640; Ñ0,042000; Ñ0,013034; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003282; Ñ0,041000; Ñ0,011784; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,003282; Ñ0,040000; Ñ0,011784; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005322; Ñ0,039000; Ñ0,018897; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005790; Ñ0,038000; Ñ0,020532; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006176; Ñ0,037000; Ñ0,021877; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006948; Ñ0,036000; Ñ0,024569; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007995; Ñ0,035000; Ñ0,028222; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008933; Ñ0,034000; Ñ0,031490; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009263; Ñ0,033000; Ñ0,032643; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009760; Ñ0,032000; Ñ0,034374; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,010311; Ñ0,031000; Ñ0,036296; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,010642; Ñ0,030000; Ñ0,037450; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,011027; Ñ0,029000; Ñ0,038796; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,011386; Ñ0,028000; Ñ0,040045; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,011468; Ñ0,027000; Ñ0,040334; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,011772; Ñ0,026000; Ñ0,041391; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,011937; Ñ0,025000; Ñ0,041968; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012268; Ñ0,024000; Ñ0,043121; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012268; Ñ0,023000; Ñ0,043121; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012709; Ñ0,022000; Ñ0,044659; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012792; Ñ0,021000; Ñ0,044948; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012819; Ñ0,020000; Ñ0,045044; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012819; Ñ0,019000; Ñ0,045044; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012902; Ñ0,018000; Ñ0,045332; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012736; Ñ0,017000; Ñ0,044755; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012543; Ñ0,016000; Ñ0,044082; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012378; Ñ0,015000; Ñ0,043506; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012295; Ñ0,014000; Ñ0,043217; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012268; Ñ0,013000; Ñ0,043121; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012158; Ñ0,012000; Ñ0,042737; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012047; Ñ0,011000; Ñ0,042352; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,011909; Ñ0,010000; Ñ0,041872; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,011854; Ñ0,009000; Ñ0,041679; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,011717; Ñ0,008000; Ñ0,041199; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,011579; Ñ0,007000; Ñ0,040718; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,011303; Ñ0,006000; Ñ0,039757; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,011055; Ñ0,005000; Ñ0,038892; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,010862; Ñ0,004000; Ñ0,038219; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,010035; Ñ0,003000; Ñ0,035335; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008795; Ñ0,002000; Ñ0,031009; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,011005; Ñ0,000000; Ñ0,030508; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,010971; Ñ0,001000; Ñ0,030414; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,013160; Ñ0,002000; Ñ0,036428; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,013946; Ñ0,003000; Ñ0,038590; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,014151; Ñ0,004000; Ñ0,039153; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,014357; Ñ0,005000; Ñ0,039717; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,014699; Ñ0,006000; Ñ0,040657; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,014938; Ñ0,007000; Ñ0,041315; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,015075; Ñ0,008000; Ñ0,041691; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,015212; Ñ0,009000; Ñ0,042066; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,015417; Ñ0,010000; Ñ0,042630; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,015588; Ñ0,011000; Ñ0,043100; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,015656; Ñ0,012000; Ñ0,043288; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,015793; Ñ0,013000; Ñ0,043664; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,015827; Ñ0,014000; Ñ0,043758; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,015998; Ñ0,015000; Ñ0,044228; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,016033; Ñ0,016000; Ñ0,044322; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,016340; Ñ0,017000; Ñ0,045167; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,016340; Ñ0,018000; Ñ0,045167; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,016443; Ñ0,019000; Ñ0,045449; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,016443; Ñ0,020000; Ñ0,045449; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,016272; Ñ0,021000; Ñ0,044979; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,016204; Ñ0,022000; Ñ0,044792; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,016204; Ñ0,023000; Ñ0,044792; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,015212; Ñ0,024000; Ñ0,042066; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,014835; Ñ0,025000; Ñ0,041033; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,014733; Ñ0,026000; Ñ0,040751; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,014357; Ñ0,027000; Ñ0,039717; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,013844; Ñ0,028000; Ñ0,038308; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,013570; Ñ0,029000; Ñ0,037556; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,013091; Ñ0,030000; Ñ0,036240; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012441; Ñ0,031000; Ñ0,034455; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,012236; Ñ0,032000; Ñ0,033891; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,011381; Ñ0,033000; Ñ0,031542; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,011005; Ñ0,034000; Ñ0,030508; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,010458; Ñ0,035000; Ñ0,029005; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009329; Ñ0,036000; Ñ0,025904; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,009055; Ñ0,037000; Ñ0,025152; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008440; Ñ0,038000; Ñ0,023461; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007756; Ñ0,039000; Ñ0,021581; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007106; Ñ0,040000; Ñ0,019796; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004814; Ñ0,041000; Ñ0,013500; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,004985; Ñ0,042000; Ñ0,013970; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005225; Ñ0,043000; Ñ0,014627; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,005601; Ñ0,044000; Ñ0,015661; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006319; Ñ0,045000; Ñ0,017634; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006456; Ñ0,046000; Ñ0,018010; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,006661; Ñ0,047000; Ñ0,018574; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007072; Ñ0,048000; Ñ0,019702; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007414; Ñ0,049000; Ñ0,020641; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007653; Ñ0,050000; Ñ0,021299; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007790; Ñ0,051000; Ñ0,021675; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007995; Ñ0,052000; Ñ0,022239; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007995; Ñ0,053000; Ñ0,022239; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007927; Ñ0,054000; Ñ0,022051; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,008098; Ñ0,055000; Ñ0,022521; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007858; Ñ0,056000; Ñ0,021863; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007892; Ñ0,057000; Ñ0,021957; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007824; Ñ0,058000; Ñ0,021769; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007619; Ñ0,059000; Ñ0,021205; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007550; Ñ0,060000; Ñ0,021017; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007174; Ñ0,061000; Ñ0,019984; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007208; Ñ0,062000; Ñ0,020078; Ñ0,000000; Ñ0,000000; Ñ0,000000
-0,007140; Ñ0,063000; Ñ0,019890; Ñ0,000000; Ñ0,000000; Ñ0,000000
